"analysis_id","stratum_1","stratum_2","stratum_3","stratum_4","stratum_5","count_value"
1802,"3018572","200102",NULL,NULL,NULL,"12"
1802,"3018572","200103",NULL,NULL,NULL,"7"
1802,"3018572","200104",NULL,NULL,NULL,"12"
1802,"3018572","200105",NULL,NULL,NULL,"14"
1802,"3018572","200106",NULL,NULL,NULL,"12"
1802,"3018572","200107",NULL,NULL,NULL,"9"
1802,"3018572","200108",NULL,NULL,NULL,"10"
1802,"3018572","200109",NULL,NULL,NULL,"12"
1802,"3018572","200110",NULL,NULL,NULL,"10"
1802,"3018572","200111",NULL,NULL,NULL,"9"
1802,"3018572","200112",NULL,NULL,NULL,"13"
1802,"3018572","200201",NULL,NULL,NULL,"12"
1802,"3018572","200202",NULL,NULL,NULL,"16"
1802,"3018572","200203",NULL,NULL,NULL,"8"
1802,"3018572","200204",NULL,NULL,NULL,"8"
1802,"3018572","200205",NULL,NULL,NULL,"9"
1802,"3018572","200206",NULL,NULL,NULL,"11"
1802,"3018572","200207",NULL,NULL,NULL,"8"
1802,"3018572","200208",NULL,NULL,NULL,"7"
1802,"3018572","200209",NULL,NULL,NULL,"9"
1802,"3018572","200210",NULL,NULL,NULL,"11"
1802,"3018572","200211",NULL,NULL,NULL,"14"
1802,"3018572","200212",NULL,NULL,NULL,"13"
1802,"3018572","200301",NULL,NULL,NULL,"12"
1802,"3018572","200302",NULL,NULL,NULL,"10"
1802,"3018572","200303",NULL,NULL,NULL,"7"
1802,"3018572","200304",NULL,NULL,NULL,"9"
1802,"3018572","200306",NULL,NULL,NULL,"13"
1802,"3018572","200308",NULL,NULL,NULL,"8"
1802,"3018572","200309",NULL,NULL,NULL,"6"
1802,"3018572","200310",NULL,NULL,NULL,"10"
1802,"3018572","200311",NULL,NULL,NULL,"13"
1802,"3018572","200312",NULL,NULL,NULL,"9"
1802,"3018572","200401",NULL,NULL,NULL,"11"
1802,"3018572","200402",NULL,NULL,NULL,"9"
1802,"3018572","200403",NULL,NULL,NULL,"10"
1802,"3018572","200404",NULL,NULL,NULL,"7"
1802,"3018572","200405",NULL,NULL,NULL,"9"
1802,"3018572","200406",NULL,NULL,NULL,"9"
1802,"3018572","200407",NULL,NULL,NULL,"10"
1802,"3018572","200408",NULL,NULL,NULL,"7"
1802,"3018572","200409",NULL,NULL,NULL,"7"
1802,"3018572","200410",NULL,NULL,NULL,"7"
1802,"3018572","200411",NULL,NULL,NULL,"16"
1802,"3018572","200412",NULL,NULL,NULL,"10"
1802,"3018572","200501",NULL,NULL,NULL,"14"
1802,"3018572","200502",NULL,NULL,NULL,"8"
1802,"3018572","200503",NULL,NULL,NULL,"11"
1802,"3018572","200504",NULL,NULL,NULL,"7"
1802,"3018572","200505",NULL,NULL,NULL,"6"
1802,"3018572","200506",NULL,NULL,NULL,"7"
1802,"3018572","200507",NULL,NULL,NULL,"11"
1802,"3018572","200508",NULL,NULL,NULL,"11"
1802,"3018572","200510",NULL,NULL,NULL,"8"
1802,"3018572","200511",NULL,NULL,NULL,"14"
1802,"3018572","200512",NULL,NULL,NULL,"8"
1802,"3018572","200601",NULL,NULL,NULL,"13"
1802,"3018572","200602",NULL,NULL,NULL,"12"
1802,"3018572","200603",NULL,NULL,NULL,"9"
1802,"3018572","200606",NULL,NULL,NULL,"8"
1802,"3018572","200607",NULL,NULL,NULL,"11"
1802,"3018572","200608",NULL,NULL,NULL,"9"
1802,"3018572","200610",NULL,NULL,NULL,"7"
1802,"3018572","200611",NULL,NULL,NULL,"12"
1802,"3018572","200612",NULL,NULL,NULL,"6"
1802,"3018572","200701",NULL,NULL,NULL,"16"
1802,"3018572","200702",NULL,NULL,NULL,"10"
1802,"3018572","200703",NULL,NULL,NULL,"9"
1802,"3018572","200704",NULL,NULL,NULL,"7"
1802,"3018572","200706",NULL,NULL,NULL,"7"
1802,"3018572","200707",NULL,NULL,NULL,"12"
1802,"3018572","200708",NULL,NULL,NULL,"9"
1802,"3018572","200709",NULL,NULL,NULL,"6"
1802,"3018572","200710",NULL,NULL,NULL,"7"
1802,"3018572","200711",NULL,NULL,NULL,"8"
1802,"3018572","200712",NULL,NULL,NULL,"10"
1802,"3018572","200801",NULL,NULL,NULL,"12"
1802,"3018572","200802",NULL,NULL,NULL,"10"
1802,"3018572","200803",NULL,NULL,NULL,"9"
1802,"3018572","200804",NULL,NULL,NULL,"11"
1802,"3018572","200806",NULL,NULL,NULL,"8"
1802,"3018572","200807",NULL,NULL,NULL,"16"
1802,"3018572","200808",NULL,NULL,NULL,"8"
1802,"3018572","200809",NULL,NULL,NULL,"10"
1802,"3018572","200810",NULL,NULL,NULL,"8"
1802,"3018572","200811",NULL,NULL,NULL,"8"
1802,"3018572","200812",NULL,NULL,NULL,"11"
1802,"3018572","200901",NULL,NULL,NULL,"10"
1802,"3018572","200902",NULL,NULL,NULL,"11"
1802,"3018572","200903",NULL,NULL,NULL,"9"
1802,"3018572","200904",NULL,NULL,NULL,"6"
1802,"3018572","200905",NULL,NULL,NULL,"8"
1802,"3018572","200906",NULL,NULL,NULL,"8"
1802,"3018572","200907",NULL,NULL,NULL,"23"
1802,"3018572","200908",NULL,NULL,NULL,"70"
1802,"3018572","200909",NULL,NULL,NULL,"50"
1802,"3018572","200910",NULL,NULL,NULL,"53"
1802,"3018572","200911",NULL,NULL,NULL,"68"
1802,"3018572","200912",NULL,NULL,NULL,"53"
1802,"3018572","201001",NULL,NULL,NULL,"60"
1802,"3018572","201002",NULL,NULL,NULL,"61"
1802,"3018572","201003",NULL,NULL,NULL,"55"
1802,"3018572","201004",NULL,NULL,NULL,"59"
1802,"3018572","201005",NULL,NULL,NULL,"52"
1802,"3018572","201006",NULL,NULL,NULL,"48"
1802,"3018572","201007",NULL,NULL,NULL,"58"
1802,"3018572","201008",NULL,NULL,NULL,"71"
1802,"3018572","201009",NULL,NULL,NULL,"51"
1802,"3018572","201010",NULL,NULL,NULL,"59"
1802,"3018572","201011",NULL,NULL,NULL,"61"
1802,"3018572","201012",NULL,NULL,NULL,"53"
1802,"3018572","201101",NULL,NULL,NULL,"68"
1802,"3018572","201102",NULL,NULL,NULL,"61"
1802,"3018572","201103",NULL,NULL,NULL,"56"
1802,"3018572","201104",NULL,NULL,NULL,"55"
1802,"3018572","201105",NULL,NULL,NULL,"53"
1802,"3018572","201106",NULL,NULL,NULL,"47"
1802,"3018572","201107",NULL,NULL,NULL,"52"
1802,"3018572","201108",NULL,NULL,NULL,"76"
1802,"3018572","201109",NULL,NULL,NULL,"56"
1802,"3018572","201110",NULL,NULL,NULL,"62"
1802,"3018572","201111",NULL,NULL,NULL,"69"
1802,"3018572","201112",NULL,NULL,NULL,"47"
1802,"3018572","201201",NULL,NULL,NULL,"69"
1802,"3018572","201202",NULL,NULL,NULL,"57"
1802,"3018572","201203",NULL,NULL,NULL,"54"
1802,"3018572","201204",NULL,NULL,NULL,"58"
1802,"3018572","201205",NULL,NULL,NULL,"59"
1802,"3018572","201206",NULL,NULL,NULL,"55"
1802,"3018572","201207",NULL,NULL,NULL,"65"
1802,"3018572","201208",NULL,NULL,NULL,"69"
1802,"3018572","201209",NULL,NULL,NULL,"62"
1802,"3018572","201210",NULL,NULL,NULL,"58"
1802,"3018572","201211",NULL,NULL,NULL,"69"
1802,"3018572","201212",NULL,NULL,NULL,"62"
1802,"3018572","201301",NULL,NULL,NULL,"57"
1802,"3018572","201302",NULL,NULL,NULL,"54"
1802,"3018572","201303",NULL,NULL,NULL,"50"
1802,"3018572","201304",NULL,NULL,NULL,"68"
1802,"3018572","201305",NULL,NULL,NULL,"49"
1802,"3018572","201306",NULL,NULL,NULL,"60"
1802,"3018572","201307",NULL,NULL,NULL,"57"
1802,"3018572","201308",NULL,NULL,NULL,"71"
1802,"3018572","201309",NULL,NULL,NULL,"64"
1802,"3018572","201310",NULL,NULL,NULL,"61"
1802,"3018572","201311",NULL,NULL,NULL,"67"
1802,"3018572","201312",NULL,NULL,NULL,"78"
1802,"3018572","201401",NULL,NULL,NULL,"62"
1802,"3018572","201402",NULL,NULL,NULL,"63"
1802,"3018572","201403",NULL,NULL,NULL,"59"
1802,"3018572","201404",NULL,NULL,NULL,"71"
1802,"3018572","201405",NULL,NULL,NULL,"63"
1802,"3018572","201406",NULL,NULL,NULL,"62"
1802,"3018572","201407",NULL,NULL,NULL,"61"
1802,"3018572","201408",NULL,NULL,NULL,"72"
1802,"3018572","201409",NULL,NULL,NULL,"66"
1802,"3018572","201410",NULL,NULL,NULL,"65"
1802,"3018572","201411",NULL,NULL,NULL,"73"
1802,"3018572","201412",NULL,NULL,NULL,"61"
1802,"3018572","201501",NULL,NULL,NULL,"62"
1802,"3018572","201502",NULL,NULL,NULL,"58"
1802,"3018572","201503",NULL,NULL,NULL,"56"
1802,"3018572","201504",NULL,NULL,NULL,"72"
1802,"3018572","201505",NULL,NULL,NULL,"67"
1802,"3018572","201506",NULL,NULL,NULL,"59"
1802,"3018572","201507",NULL,NULL,NULL,"64"
1802,"3018572","201508",NULL,NULL,NULL,"67"
1802,"3018572","201509",NULL,NULL,NULL,"72"
1802,"3018572","201510",NULL,NULL,NULL,"76"
1802,"3018572","201511",NULL,NULL,NULL,"72"
1802,"3018572","201512",NULL,NULL,NULL,"70"
1802,"3018572","201601",NULL,NULL,NULL,"52"
1802,"3018572","201602",NULL,NULL,NULL,"68"
1802,"3018572","201603",NULL,NULL,NULL,"61"
1802,"3018572","201604",NULL,NULL,NULL,"67"
1802,"3018572","201605",NULL,NULL,NULL,"83"
1802,"3018572","201606",NULL,NULL,NULL,"63"
1802,"3018572","201607",NULL,NULL,NULL,"64"
1802,"3018572","201608",NULL,NULL,NULL,"68"
1802,"3018572","201609",NULL,NULL,NULL,"73"
1802,"3018572","201610",NULL,NULL,NULL,"72"
1802,"3018572","201611",NULL,NULL,NULL,"72"
1802,"3018572","201612",NULL,NULL,NULL,"69"
1802,"3018572","201701",NULL,NULL,NULL,"68"
1802,"3018572","201702",NULL,NULL,NULL,"66"
1802,"3018572","201703",NULL,NULL,NULL,"68"
1802,"3018572","201704",NULL,NULL,NULL,"74"
1802,"3018572","201705",NULL,NULL,NULL,"79"
1802,"3018572","201706",NULL,NULL,NULL,"79"
1802,"3018572","201707",NULL,NULL,NULL,"73"
1802,"3018572","201708",NULL,NULL,NULL,"69"
1802,"3018572","201709",NULL,NULL,NULL,"62"
1802,"3018572","201710",NULL,NULL,NULL,"74"
1802,"3018572","201711",NULL,NULL,NULL,"67"
1802,"3018572","201712",NULL,NULL,NULL,"72"
1802,"3018572","201801",NULL,NULL,NULL,"62"
1802,"3018572","201802",NULL,NULL,NULL,"67"
1802,"3018572","201803",NULL,NULL,NULL,"75"
1802,"3018572","201804",NULL,NULL,NULL,"67"
1802,"3018572","201805",NULL,NULL,NULL,"82"
1802,"3018572","201806",NULL,NULL,NULL,"69"
1802,"3018572","201807",NULL,NULL,NULL,"71"
1802,"3018572","201808",NULL,NULL,NULL,"74"
1802,"3018572","201809",NULL,NULL,NULL,"58"
1802,"3018572","201810",NULL,NULL,NULL,"73"
1802,"3018572","201811",NULL,NULL,NULL,"76"
1802,"3018572","201812",NULL,NULL,NULL,"68"
1802,"3018572","201901",NULL,NULL,NULL,"78"
1802,"3018572","201902",NULL,NULL,NULL,"74"
1802,"3018572","201903",NULL,NULL,NULL,"74"
1802,"3018572","201904",NULL,NULL,NULL,"70"
1802,"3018572","201905",NULL,NULL,NULL,"80"
1802,"3018572","201906",NULL,NULL,NULL,"82"
1802,"3018572","201907",NULL,NULL,NULL,"62"
1802,"3018834","201208",NULL,NULL,NULL,"7"
1802,"3018834","201209",NULL,NULL,NULL,"6"
1802,"3018834","201211",NULL,NULL,NULL,"6"
1802,"3018834","201301",NULL,NULL,NULL,"6"
1802,"3018834","201303",NULL,NULL,NULL,"6"
1802,"3018834","201304",NULL,NULL,NULL,"7"
1802,"3018834","201305",NULL,NULL,NULL,"6"
1802,"3018834","201306",NULL,NULL,NULL,"6"
1802,"3018834","201307",NULL,NULL,NULL,"6"
1802,"3018834","201308",NULL,NULL,NULL,"6"
1802,"3018834","201309",NULL,NULL,NULL,"6"
1802,"3018834","201310",NULL,NULL,NULL,"6"
1802,"3018834","201311",NULL,NULL,NULL,"7"
1802,"3018834","201312",NULL,NULL,NULL,"7"
1802,"3018834","201401",NULL,NULL,NULL,"7"
1802,"3018834","201402",NULL,NULL,NULL,"7"
1802,"3018834","201403",NULL,NULL,NULL,"7"
1802,"3018834","201404",NULL,NULL,NULL,"7"
1802,"3018834","201405",NULL,NULL,NULL,"7"
1802,"3018834","201406",NULL,NULL,NULL,"7"
1802,"3018834","201407",NULL,NULL,NULL,"7"
1802,"3018834","201408",NULL,NULL,NULL,"8"
1802,"3018834","201409",NULL,NULL,NULL,"7"
1802,"3018834","201410",NULL,NULL,NULL,"7"
1802,"3018834","201411",NULL,NULL,NULL,"6"
1802,"3018834","201412",NULL,NULL,NULL,"7"
1802,"3018834","201501",NULL,NULL,NULL,"6"
1802,"3018834","201502",NULL,NULL,NULL,"7"
1802,"3018834","201503",NULL,NULL,NULL,"6"
1802,"3018834","201504",NULL,NULL,NULL,"7"
1802,"3018834","201505",NULL,NULL,NULL,"8"
1802,"3018834","201506",NULL,NULL,NULL,"7"
1802,"3018834","201507",NULL,NULL,NULL,"8"
1802,"3018834","201508",NULL,NULL,NULL,"8"
1802,"3018834","201509",NULL,NULL,NULL,"8"
1802,"3018834","201510",NULL,NULL,NULL,"7"
1802,"3018834","201511",NULL,NULL,NULL,"7"
1802,"3018834","201512",NULL,NULL,NULL,"7"
1802,"3018834","201601",NULL,NULL,NULL,"7"
1802,"3018834","201602",NULL,NULL,NULL,"7"
1802,"3018834","201603",NULL,NULL,NULL,"7"
1802,"3018834","201604",NULL,NULL,NULL,"7"
1802,"3018834","201605",NULL,NULL,NULL,"7"
1802,"3018834","201606",NULL,NULL,NULL,"7"
1802,"3018834","201607",NULL,NULL,NULL,"7"
1802,"3018834","201608",NULL,NULL,NULL,"7"
1802,"3018834","201609",NULL,NULL,NULL,"9"
1802,"3018834","201610",NULL,NULL,NULL,"8"
1802,"3018834","201611",NULL,NULL,NULL,"8"
1802,"3018834","201612",NULL,NULL,NULL,"9"
1802,"3018834","201701",NULL,NULL,NULL,"9"
1802,"3018834","201702",NULL,NULL,NULL,"10"
1802,"3018834","201703",NULL,NULL,NULL,"9"
1802,"3018834","201704",NULL,NULL,NULL,"9"
1802,"3018834","201705",NULL,NULL,NULL,"10"
1802,"3018834","201706",NULL,NULL,NULL,"10"
1802,"3018834","201707",NULL,NULL,NULL,"9"
1802,"3018834","201708",NULL,NULL,NULL,"9"
1802,"3018834","201709",NULL,NULL,NULL,"9"
1802,"3018834","201710",NULL,NULL,NULL,"8"
1802,"3018834","201711",NULL,NULL,NULL,"10"
1802,"3018834","201712",NULL,NULL,NULL,"10"
1802,"3018834","201801",NULL,NULL,NULL,"8"
1802,"3018834","201802",NULL,NULL,NULL,"8"
1802,"3018834","201803",NULL,NULL,NULL,"8"
1802,"3018834","201804",NULL,NULL,NULL,"7"
1802,"3018834","201805",NULL,NULL,NULL,"7"
1802,"3018834","201806",NULL,NULL,NULL,"6"
1802,"3018834","201807",NULL,NULL,NULL,"7"
1802,"3018834","201808",NULL,NULL,NULL,"7"
1802,"3018834","201809",NULL,NULL,NULL,"7"
1802,"3018834","201810",NULL,NULL,NULL,"7"
1802,"3018834","201811",NULL,NULL,NULL,"6"
1802,"3018834","201812",NULL,NULL,NULL,"7"
1802,"3018834","201901",NULL,NULL,NULL,"6"
1802,"3018834","201902",NULL,NULL,NULL,"7"
1802,"3018834","201903",NULL,NULL,NULL,"7"
1802,"3018834","201904",NULL,NULL,NULL,"7"
1802,"3018834","201905",NULL,NULL,NULL,"7"
1802,"3018834","201906",NULL,NULL,NULL,"7"
1802,"3018834","201907",NULL,NULL,NULL,"6"
1802,"3019406","201801",NULL,NULL,NULL,"6"
1802,"3020416","199311",NULL,NULL,NULL,"6"
1802,"3020416","199512",NULL,NULL,NULL,"7"
1802,"3020416","199610",NULL,NULL,NULL,"6"
1802,"3020416","199712",NULL,NULL,NULL,"6"
1802,"3020416","199811",NULL,NULL,NULL,"6"
1802,"3020416","199812",NULL,NULL,NULL,"7"
1802,"3020416","200112",NULL,NULL,NULL,"6"
1802,"3020416","200211",NULL,NULL,NULL,"6"
1802,"3020416","200607",NULL,NULL,NULL,"7"
1802,"3020416","200701",NULL,NULL,NULL,"6"
1802,"3020416","200907",NULL,NULL,NULL,"6"
1802,"3020416","200908",NULL,NULL,NULL,"24"
1802,"3020416","200909",NULL,NULL,NULL,"30"
1802,"3020416","200910",NULL,NULL,NULL,"41"
1802,"3020416","200911",NULL,NULL,NULL,"27"
1802,"3020416","200912",NULL,NULL,NULL,"29"
1802,"3020416","201001",NULL,NULL,NULL,"23"
1802,"3020416","201002",NULL,NULL,NULL,"19"
1802,"3020416","201003",NULL,NULL,NULL,"27"
1802,"3020416","201004",NULL,NULL,NULL,"34"
1802,"3020416","201005",NULL,NULL,NULL,"30"
1802,"3020416","201006",NULL,NULL,NULL,"26"
1802,"3020416","201007",NULL,NULL,NULL,"28"
1802,"3020416","201008",NULL,NULL,NULL,"37"
1802,"3020416","201009",NULL,NULL,NULL,"27"
1802,"3020416","201010",NULL,NULL,NULL,"37"
1802,"3020416","201011",NULL,NULL,NULL,"28"
1802,"3020416","201012",NULL,NULL,NULL,"36"
1802,"3020416","201101",NULL,NULL,NULL,"38"
1802,"3020416","201102",NULL,NULL,NULL,"32"
1802,"3020416","201103",NULL,NULL,NULL,"33"
1802,"3020416","201104",NULL,NULL,NULL,"35"
1802,"3020416","201105",NULL,NULL,NULL,"37"
1802,"3020416","201106",NULL,NULL,NULL,"28"
1802,"3020416","201107",NULL,NULL,NULL,"21"
1802,"3020416","201108",NULL,NULL,NULL,"17"
1802,"3020416","201109",NULL,NULL,NULL,"30"
1802,"3020416","201110",NULL,NULL,NULL,"29"
1802,"3020416","201111",NULL,NULL,NULL,"27"
1802,"3020416","201112",NULL,NULL,NULL,"32"
1802,"3020416","201201",NULL,NULL,NULL,"40"
1802,"3020416","201202",NULL,NULL,NULL,"28"
1802,"3020416","201203",NULL,NULL,NULL,"32"
1802,"3020416","201204",NULL,NULL,NULL,"27"
1802,"3020416","201205",NULL,NULL,NULL,"31"
1802,"3020416","201206",NULL,NULL,NULL,"24"
1802,"3020416","201207",NULL,NULL,NULL,"30"
1802,"3020416","201208",NULL,NULL,NULL,"37"
1802,"3020416","201209",NULL,NULL,NULL,"29"
1802,"3020416","201210",NULL,NULL,NULL,"30"
1802,"3020416","201211",NULL,NULL,NULL,"30"
1802,"3020416","201212",NULL,NULL,NULL,"42"
1802,"3020416","201301",NULL,NULL,NULL,"36"
1802,"3020416","201302",NULL,NULL,NULL,"28"
1802,"3020416","201303",NULL,NULL,NULL,"31"
1802,"3020416","201304",NULL,NULL,NULL,"39"
1802,"3020416","201305",NULL,NULL,NULL,"27"
1802,"3020416","201306",NULL,NULL,NULL,"37"
1802,"3020416","201307",NULL,NULL,NULL,"30"
1802,"3020416","201308",NULL,NULL,NULL,"32"
1802,"3020416","201309",NULL,NULL,NULL,"33"
1802,"3020416","201310",NULL,NULL,NULL,"35"
1802,"3020416","201311",NULL,NULL,NULL,"35"
1802,"3020416","201312",NULL,NULL,NULL,"28"
1802,"3020416","201401",NULL,NULL,NULL,"37"
1802,"3020416","201402",NULL,NULL,NULL,"27"
1802,"3020416","201403",NULL,NULL,NULL,"28"
1802,"3020416","201404",NULL,NULL,NULL,"30"
1802,"3020416","201405",NULL,NULL,NULL,"32"
1802,"3020416","201406",NULL,NULL,NULL,"27"
1802,"3020416","201407",NULL,NULL,NULL,"37"
1802,"3020416","201408",NULL,NULL,NULL,"34"
1802,"3020416","201409",NULL,NULL,NULL,"36"
1802,"3020416","201410",NULL,NULL,NULL,"36"
1802,"3020416","201411",NULL,NULL,NULL,"35"
1802,"3020416","201412",NULL,NULL,NULL,"36"
1802,"3020416","201501",NULL,NULL,NULL,"35"
1802,"3020416","201502",NULL,NULL,NULL,"23"
1802,"3020416","201503",NULL,NULL,NULL,"32"
1802,"3020416","201504",NULL,NULL,NULL,"28"
1802,"3020416","201505",NULL,NULL,NULL,"35"
1802,"3020416","201506",NULL,NULL,NULL,"42"
1802,"3020416","201507",NULL,NULL,NULL,"38"
1802,"3020416","201508",NULL,NULL,NULL,"39"
1802,"3020416","201509",NULL,NULL,NULL,"36"
1802,"3020416","201510",NULL,NULL,NULL,"36"
1802,"3020416","201511",NULL,NULL,NULL,"30"
1802,"3020416","201512",NULL,NULL,NULL,"29"
1802,"3020416","201601",NULL,NULL,NULL,"39"
1802,"3020416","201602",NULL,NULL,NULL,"29"
1802,"3020416","201603",NULL,NULL,NULL,"42"
1802,"3020416","201604",NULL,NULL,NULL,"32"
1802,"3020416","201605",NULL,NULL,NULL,"39"
1802,"3020416","201606",NULL,NULL,NULL,"30"
1802,"3020416","201607",NULL,NULL,NULL,"22"
1802,"3020416","201608",NULL,NULL,NULL,"29"
1802,"3020416","201609",NULL,NULL,NULL,"28"
1802,"3020416","201610",NULL,NULL,NULL,"35"
1802,"3020416","201611",NULL,NULL,NULL,"37"
1802,"3020416","201612",NULL,NULL,NULL,"36"
1802,"3020416","201701",NULL,NULL,NULL,"31"
1802,"3020416","201702",NULL,NULL,NULL,"42"
1802,"3020416","201703",NULL,NULL,NULL,"37"
1802,"3020416","201704",NULL,NULL,NULL,"36"
1802,"3020416","201705",NULL,NULL,NULL,"39"
1802,"3020416","201706",NULL,NULL,NULL,"35"
1802,"3020416","201707",NULL,NULL,NULL,"35"
1802,"3020416","201708",NULL,NULL,NULL,"35"
1802,"3020416","201709",NULL,NULL,NULL,"31"
1802,"3020416","201710",NULL,NULL,NULL,"39"
1802,"3020416","201711",NULL,NULL,NULL,"33"
1802,"3020416","201712",NULL,NULL,NULL,"40"
1802,"3020416","201801",NULL,NULL,NULL,"42"
1802,"3020416","201802",NULL,NULL,NULL,"35"
1802,"3020416","201803",NULL,NULL,NULL,"41"
1802,"3020416","201804",NULL,NULL,NULL,"31"
1802,"3020416","201805",NULL,NULL,NULL,"34"
1802,"3020416","201806",NULL,NULL,NULL,"36"
1802,"3020416","201807",NULL,NULL,NULL,"39"
1802,"3020416","201808",NULL,NULL,NULL,"26"
1802,"3020416","201809",NULL,NULL,NULL,"37"
1802,"3020416","201810",NULL,NULL,NULL,"29"
1802,"3020416","201811",NULL,NULL,NULL,"33"
1802,"3020416","201812",NULL,NULL,NULL,"34"
1802,"3020416","201901",NULL,NULL,NULL,"34"
1802,"3020416","201902",NULL,NULL,NULL,"39"
1802,"3020416","201903",NULL,NULL,NULL,"29"
1802,"3020416","201904",NULL,NULL,NULL,"24"
1802,"3020416","201905",NULL,NULL,NULL,"27"
1802,"3020416","201906",NULL,NULL,NULL,"43"
1802,"3020416","201907",NULL,NULL,NULL,"23"
1802,"3020630","199205",NULL,NULL,NULL,"7"
1802,"3020630","199207",NULL,NULL,NULL,"6"
1802,"3020630","199307",NULL,NULL,NULL,"6"
1802,"3020630","199308",NULL,NULL,NULL,"6"
1802,"3020630","199405",NULL,NULL,NULL,"6"
1802,"3020630","199407",NULL,NULL,NULL,"7"
1802,"3020630","199506",NULL,NULL,NULL,"6"
1802,"3020630","199507",NULL,NULL,NULL,"7"
1802,"3020630","199601",NULL,NULL,NULL,"6"
1802,"3020630","199606",NULL,NULL,NULL,"6"
1802,"3020630","199607",NULL,NULL,NULL,"7"
1802,"3020630","199608",NULL,NULL,NULL,"6"
1802,"3020630","199706",NULL,NULL,NULL,"6"
1802,"3020630","199707",NULL,NULL,NULL,"6"
1802,"3020630","199708",NULL,NULL,NULL,"6"
1802,"3020630","199801",NULL,NULL,NULL,"6"
1802,"3020630","199804",NULL,NULL,NULL,"7"
1802,"3020630","199805",NULL,NULL,NULL,"6"
1802,"3020630","199807",NULL,NULL,NULL,"6"
1802,"3020630","199811",NULL,NULL,NULL,"8"
1802,"3020630","199911",NULL,NULL,NULL,"7"
1802,"3020630","200012",NULL,NULL,NULL,"8"
1802,"3020630","200112",NULL,NULL,NULL,"6"
1802,"3020630","200201",NULL,NULL,NULL,"8"
1802,"3020630","200211",NULL,NULL,NULL,"6"
1802,"3020630","200301",NULL,NULL,NULL,"6"
1802,"3020630","200401",NULL,NULL,NULL,"7"
1802,"3020630","200501",NULL,NULL,NULL,"7"
1802,"3020630","200601",NULL,NULL,NULL,"7"
1802,"3020630","200701",NULL,NULL,NULL,"9"
1802,"3020630","200808",NULL,NULL,NULL,"6"
1802,"3020630","200908",NULL,NULL,NULL,"22"
1802,"3020630","200909",NULL,NULL,NULL,"13"
1802,"3020630","200910",NULL,NULL,NULL,"13"
1802,"3020630","200911",NULL,NULL,NULL,"25"
1802,"3020630","200912",NULL,NULL,NULL,"17"
1802,"3020630","201001",NULL,NULL,NULL,"12"
1802,"3020630","201002",NULL,NULL,NULL,"13"
1802,"3020630","201003",NULL,NULL,NULL,"15"
1802,"3020630","201004",NULL,NULL,NULL,"16"
1802,"3020630","201005",NULL,NULL,NULL,"15"
1802,"3020630","201006",NULL,NULL,NULL,"16"
1802,"3020630","201007",NULL,NULL,NULL,"16"
1802,"3020630","201008",NULL,NULL,NULL,"25"
1802,"3020630","201009",NULL,NULL,NULL,"14"
1802,"3020630","201010",NULL,NULL,NULL,"14"
1802,"3020630","201011",NULL,NULL,NULL,"22"
1802,"3020630","201012",NULL,NULL,NULL,"19"
1802,"3020630","201101",NULL,NULL,NULL,"14"
1802,"3020630","201102",NULL,NULL,NULL,"17"
1802,"3020630","201103",NULL,NULL,NULL,"16"
1802,"3020630","201104",NULL,NULL,NULL,"16"
1802,"3020630","201105",NULL,NULL,NULL,"18"
1802,"3020630","201106",NULL,NULL,NULL,"15"
1802,"3020630","201107",NULL,NULL,NULL,"16"
1802,"3020630","201108",NULL,NULL,NULL,"28"
1802,"3020630","201109",NULL,NULL,NULL,"17"
1802,"3020630","201110",NULL,NULL,NULL,"15"
1802,"3020630","201111",NULL,NULL,NULL,"23"
1802,"3020630","201112",NULL,NULL,NULL,"17"
1802,"3020630","201201",NULL,NULL,NULL,"15"
1802,"3020630","201202",NULL,NULL,NULL,"14"
1802,"3020630","201203",NULL,NULL,NULL,"18"
1802,"3020630","201204",NULL,NULL,NULL,"16"
1802,"3020630","201205",NULL,NULL,NULL,"14"
