"analysis_id","stratum_1","stratum_2","stratum_3","stratum_4","stratum_5","count_value"
1802,"3005456","201706",NULL,NULL,NULL,"35"
1802,"3005456","201707",NULL,NULL,NULL,"48"
1802,"3005456","201708",NULL,NULL,NULL,"43"
1802,"3005456","201709",NULL,NULL,NULL,"47"
1802,"3005456","201710",NULL,NULL,NULL,"35"
1802,"3005456","201711",NULL,NULL,NULL,"43"
1802,"3005456","201712",NULL,NULL,NULL,"32"
1802,"3005456","201801",NULL,NULL,NULL,"32"
1802,"3005456","201802",NULL,NULL,NULL,"27"
1802,"3005456","201803",NULL,NULL,NULL,"31"
1802,"3005456","201804",NULL,NULL,NULL,"40"
1802,"3005456","201805",NULL,NULL,NULL,"37"
1802,"3005456","201806",NULL,NULL,NULL,"33"
1802,"3005456","201807",NULL,NULL,NULL,"37"
1802,"3005456","201808",NULL,NULL,NULL,"51"
1802,"3005456","201809",NULL,NULL,NULL,"50"
1802,"3005456","201810",NULL,NULL,NULL,"40"
1802,"3005456","201811",NULL,NULL,NULL,"42"
1802,"3005456","201812",NULL,NULL,NULL,"43"
1802,"3005456","201901",NULL,NULL,NULL,"32"
1802,"3005456","201902",NULL,NULL,NULL,"39"
1802,"3005456","201903",NULL,NULL,NULL,"41"
1802,"3005456","201904",NULL,NULL,NULL,"31"
1802,"3005456","201905",NULL,NULL,NULL,"47"
1802,"3005456","201906",NULL,NULL,NULL,"27"
1802,"3005456","201907",NULL,NULL,NULL,"31"
1802,"3005897","201902",NULL,NULL,NULL,"6"
1802,"3006322","200908",NULL,NULL,NULL,"8"
1802,"3006322","200910",NULL,NULL,NULL,"7"
1802,"3006322","200911",NULL,NULL,NULL,"8"
1802,"3006322","201001",NULL,NULL,NULL,"9"
1802,"3006322","201003",NULL,NULL,NULL,"6"
1802,"3006322","201005",NULL,NULL,NULL,"9"
1802,"3006322","201012",NULL,NULL,NULL,"8"
1802,"3006322","201101",NULL,NULL,NULL,"6"
1802,"3006322","201102",NULL,NULL,NULL,"6"
1802,"3006322","201103",NULL,NULL,NULL,"6"
1802,"3006322","201106",NULL,NULL,NULL,"9"
1802,"3006322","201108",NULL,NULL,NULL,"6"
1802,"3006322","201201",NULL,NULL,NULL,"8"
1802,"3006322","201202",NULL,NULL,NULL,"6"
1802,"3006322","201203",NULL,NULL,NULL,"10"
1802,"3006322","201205",NULL,NULL,NULL,"9"
1802,"3006322","201206",NULL,NULL,NULL,"6"
1802,"3006322","201208",NULL,NULL,NULL,"6"
1802,"3006322","201211",NULL,NULL,NULL,"6"
1802,"3006322","201303",NULL,NULL,NULL,"12"
1802,"3006322","201304",NULL,NULL,NULL,"11"
1802,"3006322","201306",NULL,NULL,NULL,"6"
1802,"3006322","201307",NULL,NULL,NULL,"11"
1802,"3006322","201308",NULL,NULL,NULL,"6"
1802,"3006322","201311",NULL,NULL,NULL,"9"
1802,"3006322","201312",NULL,NULL,NULL,"9"
1802,"3006322","201403",NULL,NULL,NULL,"8"
1802,"3006322","201404",NULL,NULL,NULL,"8"
1802,"3006322","201406",NULL,NULL,NULL,"12"
1802,"3006322","201408",NULL,NULL,NULL,"7"
1802,"3006322","201411",NULL,NULL,NULL,"7"
1802,"3006322","201501",NULL,NULL,NULL,"6"
1802,"3006322","201502",NULL,NULL,NULL,"9"
1802,"3006322","201504",NULL,NULL,NULL,"8"
1802,"3006322","201505",NULL,NULL,NULL,"7"
1802,"3006322","201507",NULL,NULL,NULL,"9"
1802,"3006322","201508",NULL,NULL,NULL,"10"
1802,"3006322","201509",NULL,NULL,NULL,"10"
1802,"3006322","201511",NULL,NULL,NULL,"7"
1802,"3006322","201603",NULL,NULL,NULL,"12"
1802,"3006322","201604",NULL,NULL,NULL,"8"
1802,"3006322","201605",NULL,NULL,NULL,"6"
1802,"3006322","201607",NULL,NULL,NULL,"8"
1802,"3006322","201610",NULL,NULL,NULL,"10"
1802,"3006322","201701",NULL,NULL,NULL,"8"
1802,"3006322","201703",NULL,NULL,NULL,"7"
1802,"3006322","201705",NULL,NULL,NULL,"8"
1802,"3006322","201707",NULL,NULL,NULL,"9"
1802,"3006322","201708",NULL,NULL,NULL,"6"
1802,"3006322","201710",NULL,NULL,NULL,"6"
1802,"3006322","201711",NULL,NULL,NULL,"7"
1802,"3006322","201802",NULL,NULL,NULL,"7"
1802,"3006322","201804",NULL,NULL,NULL,"9"
1802,"3006322","201805",NULL,NULL,NULL,"6"
1802,"3006322","201807",NULL,NULL,NULL,"9"
1802,"3006322","201808",NULL,NULL,NULL,"6"
1802,"3006322","201809",NULL,NULL,NULL,"6"
1802,"3006322","201810",NULL,NULL,NULL,"7"
1802,"3006322","201811",NULL,NULL,NULL,"6"
1802,"3006322","201901",NULL,NULL,NULL,"7"
1802,"3006322","201903",NULL,NULL,NULL,"7"
1802,"3006322","201905",NULL,NULL,NULL,"9"
1802,"3006322","201906",NULL,NULL,NULL,"6"
1802,"3006513","201902",NULL,NULL,NULL,"6"
1802,"3006923","200004",NULL,NULL,NULL,"6"
1802,"3006923","200007",NULL,NULL,NULL,"6"
1802,"3006923","200011",NULL,NULL,NULL,"6"
1802,"3006923","200709",NULL,NULL,NULL,"6"
1802,"3006923","200804",NULL,NULL,NULL,"6"
1802,"3006923","200812",NULL,NULL,NULL,"6"
1802,"3006923","200903",NULL,NULL,NULL,"7"
1802,"3006923","200904",NULL,NULL,NULL,"8"
1802,"3006923","200906",NULL,NULL,NULL,"7"
1802,"3006923","200907",NULL,NULL,NULL,"7"
1802,"3006923","200908",NULL,NULL,NULL,"13"
1802,"3006923","200909",NULL,NULL,NULL,"12"
1802,"3006923","200910",NULL,NULL,NULL,"8"
1802,"3006923","200911",NULL,NULL,NULL,"15"
1802,"3006923","200912",NULL,NULL,NULL,"6"
1802,"3006923","201001",NULL,NULL,NULL,"9"
1802,"3006923","201002",NULL,NULL,NULL,"7"
1802,"3006923","201003",NULL,NULL,NULL,"8"
1802,"3006923","201004",NULL,NULL,NULL,"8"
1802,"3006923","201005",NULL,NULL,NULL,"11"
1802,"3006923","201006",NULL,NULL,NULL,"8"
1802,"3006923","201007",NULL,NULL,NULL,"13"
1802,"3006923","201008",NULL,NULL,NULL,"10"
1802,"3006923","201009",NULL,NULL,NULL,"11"
1802,"3006923","201010",NULL,NULL,NULL,"6"
1802,"3006923","201011",NULL,NULL,NULL,"14"
1802,"3006923","201101",NULL,NULL,NULL,"7"
1802,"3006923","201102",NULL,NULL,NULL,"6"
1802,"3006923","201103",NULL,NULL,NULL,"7"
1802,"3006923","201104",NULL,NULL,NULL,"9"
1802,"3006923","201105",NULL,NULL,NULL,"12"
1802,"3006923","201106",NULL,NULL,NULL,"8"
1802,"3006923","201107",NULL,NULL,NULL,"13"
1802,"3006923","201108",NULL,NULL,NULL,"10"
1802,"3006923","201109",NULL,NULL,NULL,"12"
1802,"3006923","201110",NULL,NULL,NULL,"7"
1802,"3006923","201111",NULL,NULL,NULL,"13"
1802,"3006923","201112",NULL,NULL,NULL,"6"
1802,"3006923","201201",NULL,NULL,NULL,"7"
1802,"3006923","201202",NULL,NULL,NULL,"8"
1802,"3006923","201203",NULL,NULL,NULL,"6"
1802,"3006923","201204",NULL,NULL,NULL,"9"
1802,"3006923","201205",NULL,NULL,NULL,"9"
1802,"3006923","201206",NULL,NULL,NULL,"8"
1802,"3006923","201207",NULL,NULL,NULL,"12"
1802,"3006923","201208",NULL,NULL,NULL,"9"
1802,"3006923","201209",NULL,NULL,NULL,"11"
1802,"3006923","201210",NULL,NULL,NULL,"8"
1802,"3006923","201211",NULL,NULL,NULL,"13"
1802,"3006923","201212",NULL,NULL,NULL,"7"
1802,"3006923","201301",NULL,NULL,NULL,"6"
1802,"3006923","201302",NULL,NULL,NULL,"6"
1802,"3006923","201304",NULL,NULL,NULL,"8"
1802,"3006923","201305",NULL,NULL,NULL,"10"
1802,"3006923","201306",NULL,NULL,NULL,"6"
1802,"3006923","201307",NULL,NULL,NULL,"12"
1802,"3006923","201308",NULL,NULL,NULL,"12"
1802,"3006923","201309",NULL,NULL,NULL,"10"
1802,"3006923","201310",NULL,NULL,NULL,"10"
1802,"3006923","201311",NULL,NULL,NULL,"14"
1802,"3006923","201312",NULL,NULL,NULL,"7"
1802,"3006923","201401",NULL,NULL,NULL,"7"
1802,"3006923","201402",NULL,NULL,NULL,"9"
1802,"3006923","201404",NULL,NULL,NULL,"8"
1802,"3006923","201405",NULL,NULL,NULL,"9"
1802,"3006923","201406",NULL,NULL,NULL,"8"
1802,"3006923","201407",NULL,NULL,NULL,"13"
1802,"3006923","201408",NULL,NULL,NULL,"11"
1802,"3006923","201409",NULL,NULL,NULL,"11"
1802,"3006923","201410",NULL,NULL,NULL,"8"
1802,"3006923","201411",NULL,NULL,NULL,"13"
1802,"3006923","201412",NULL,NULL,NULL,"8"
1802,"3006923","201501",NULL,NULL,NULL,"8"
1802,"3006923","201502",NULL,NULL,NULL,"8"
1802,"3006923","201503",NULL,NULL,NULL,"6"
1802,"3006923","201504",NULL,NULL,NULL,"11"
1802,"3006923","201505",NULL,NULL,NULL,"10"
1802,"3006923","201506",NULL,NULL,NULL,"10"
1802,"3006923","201507",NULL,NULL,NULL,"14"
1802,"3006923","201508",NULL,NULL,NULL,"12"
1802,"3006923","201509",NULL,NULL,NULL,"13"
1802,"3006923","201510",NULL,NULL,NULL,"9"
1802,"3006923","201511",NULL,NULL,NULL,"13"
1802,"3006923","201512",NULL,NULL,NULL,"9"
1802,"3006923","201601",NULL,NULL,NULL,"8"
1802,"3006923","201602",NULL,NULL,NULL,"13"
1802,"3006923","201603",NULL,NULL,NULL,"9"
1802,"3006923","201604",NULL,NULL,NULL,"10"
1802,"3006923","201605",NULL,NULL,NULL,"11"
1802,"3006923","201606",NULL,NULL,NULL,"8"
1802,"3006923","201607",NULL,NULL,NULL,"15"
1802,"3006923","201608",NULL,NULL,NULL,"14"
1802,"3006923","201609",NULL,NULL,NULL,"15"
1802,"3006923","201610",NULL,NULL,NULL,"9"
1802,"3006923","201611",NULL,NULL,NULL,"16"
1802,"3006923","201612",NULL,NULL,NULL,"9"
1802,"3006923","201701",NULL,NULL,NULL,"8"
1802,"3006923","201702",NULL,NULL,NULL,"9"
1802,"3006923","201703",NULL,NULL,NULL,"12"
1802,"3006923","201704",NULL,NULL,NULL,"11"
1802,"3006923","201705",NULL,NULL,NULL,"12"
1802,"3006923","201706",NULL,NULL,NULL,"8"
1802,"3006923","201707",NULL,NULL,NULL,"15"
1802,"3006923","201708",NULL,NULL,NULL,"15"
1802,"3006923","201709",NULL,NULL,NULL,"16"
1802,"3006923","201710",NULL,NULL,NULL,"11"
1802,"3006923","201711",NULL,NULL,NULL,"17"
1802,"3006923","201712",NULL,NULL,NULL,"10"
1802,"3006923","201801",NULL,NULL,NULL,"11"
1802,"3006923","201802",NULL,NULL,NULL,"9"
1802,"3006923","201803",NULL,NULL,NULL,"11"
1802,"3006923","201804",NULL,NULL,NULL,"10"
1802,"3006923","201805",NULL,NULL,NULL,"12"
1802,"3006923","201806",NULL,NULL,NULL,"8"
1802,"3006923","201807",NULL,NULL,NULL,"15"
1802,"3006923","201808",NULL,NULL,NULL,"15"
1802,"3006923","201809",NULL,NULL,NULL,"17"
1802,"3006923","201810",NULL,NULL,NULL,"10"
1802,"3006923","201811",NULL,NULL,NULL,"17"
1802,"3006923","201812",NULL,NULL,NULL,"14"
1802,"3006923","201901",NULL,NULL,NULL,"10"
1802,"3006923","201902",NULL,NULL,NULL,"12"
1802,"3006923","201903",NULL,NULL,NULL,"13"
1802,"3006923","201904",NULL,NULL,NULL,"11"
1802,"3006923","201905",NULL,NULL,NULL,"15"
1802,"3006923","201906",NULL,NULL,NULL,"8"
1802,"3006923","201907",NULL,NULL,NULL,"10"
1802,"3007070","197811",NULL,NULL,NULL,"8"
1802,"3007070","198312",NULL,NULL,NULL,"7"
1802,"3007070","198705",NULL,NULL,NULL,"7"
1802,"3007070","199010",NULL,NULL,NULL,"6"
1802,"3007070","199109",NULL,NULL,NULL,"7"
1802,"3007070","199205",NULL,NULL,NULL,"6"
1802,"3007070","199306",NULL,NULL,NULL,"6"
1802,"3007070","199407",NULL,NULL,NULL,"6"
1802,"3007070","199506",NULL,NULL,NULL,"7"
1802,"3007070","199605",NULL,NULL,NULL,"7"
1802,"3007070","199706",NULL,NULL,NULL,"6"
1802,"3007070","199707",NULL,NULL,NULL,"6"
1802,"3007070","199802",NULL,NULL,NULL,"6"
1802,"3007070","199807",NULL,NULL,NULL,"7"
1802,"3007070","199907",NULL,NULL,NULL,"7"
1802,"3007070","199909",NULL,NULL,NULL,"6"
1802,"3007070","199910",NULL,NULL,NULL,"8"
1802,"3007070","200008",NULL,NULL,NULL,"7"
1802,"3007070","200105",NULL,NULL,NULL,"6"
1802,"3007070","200111",NULL,NULL,NULL,"6"
1802,"3007070","200512",NULL,NULL,NULL,"7"
1802,"3007070","200604",NULL,NULL,NULL,"8"
1802,"3007070","200608",NULL,NULL,NULL,"6"
1802,"3007070","200712",NULL,NULL,NULL,"6"
1802,"3007070","200803",NULL,NULL,NULL,"6"
1802,"3007070","200804",NULL,NULL,NULL,"9"
1802,"3007070","200903",NULL,NULL,NULL,"6"
1802,"3007070","200904",NULL,NULL,NULL,"8"
1802,"3007070","200908",NULL,NULL,NULL,"31"
1802,"3007070","200909",NULL,NULL,NULL,"27"
1802,"3007070","200910",NULL,NULL,NULL,"24"
1802,"3007070","200911",NULL,NULL,NULL,"33"
1802,"3007070","200912",NULL,NULL,NULL,"31"
1802,"3007070","201001",NULL,NULL,NULL,"28"
1802,"3007070","201002",NULL,NULL,NULL,"22"
1802,"3007070","201003",NULL,NULL,NULL,"24"
1802,"3007070","201004",NULL,NULL,NULL,"24"
1802,"3007070","201005",NULL,NULL,NULL,"37"
1802,"3007070","201006",NULL,NULL,NULL,"24"
1802,"3007070","201007",NULL,NULL,NULL,"34"
1802,"3007070","201008",NULL,NULL,NULL,"32"
1802,"3007070","201009",NULL,NULL,NULL,"26"
1802,"3007070","201010",NULL,NULL,NULL,"21"
1802,"3007070","201011",NULL,NULL,NULL,"33"
1802,"3007070","201012",NULL,NULL,NULL,"20"
1802,"3007070","201101",NULL,NULL,NULL,"26"
1802,"3007070","201102",NULL,NULL,NULL,"23"
1802,"3007070","201103",NULL,NULL,NULL,"27"
1802,"3007070","201104",NULL,NULL,NULL,"31"
1802,"3007070","201105",NULL,NULL,NULL,"27"
1802,"3007070","201106",NULL,NULL,NULL,"20"
1802,"3007070","201107",NULL,NULL,NULL,"39"
1802,"3007070","201108",NULL,NULL,NULL,"37"
1802,"3007070","201109",NULL,NULL,NULL,"34"
1802,"3007070","201110",NULL,NULL,NULL,"31"
1802,"3007070","201111",NULL,NULL,NULL,"23"
1802,"3007070","201112",NULL,NULL,NULL,"31"
1802,"3007070","201201",NULL,NULL,NULL,"26"
1802,"3007070","201202",NULL,NULL,NULL,"25"
1802,"3007070","201203",NULL,NULL,NULL,"29"
1802,"3007070","201204",NULL,NULL,NULL,"25"
1802,"3007070","201205",NULL,NULL,NULL,"28"
1802,"3007070","201206",NULL,NULL,NULL,"31"
1802,"3007070","201207",NULL,NULL,NULL,"36"
1802,"3007070","201208",NULL,NULL,NULL,"31"
1802,"3007070","201209",NULL,NULL,NULL,"32"
1802,"3007070","201210",NULL,NULL,NULL,"38"
1802,"3007070","201211",NULL,NULL,NULL,"29"
1802,"3007070","201212",NULL,NULL,NULL,"35"
1802,"3007070","201301",NULL,NULL,NULL,"34"
1802,"3007070","201302",NULL,NULL,NULL,"28"
1802,"3007070","201303",NULL,NULL,NULL,"25"
1802,"3007070","201304",NULL,NULL,NULL,"26"
1802,"3007070","201305",NULL,NULL,NULL,"30"
1802,"3007070","201306",NULL,NULL,NULL,"36"
1802,"3007070","201307",NULL,NULL,NULL,"30"
1802,"3007070","201308",NULL,NULL,NULL,"42"
1802,"3007070","201309",NULL,NULL,NULL,"27"
1802,"3007070","201310",NULL,NULL,NULL,"27"
1802,"3007070","201311",NULL,NULL,NULL,"38"
1802,"3007070","201312",NULL,NULL,NULL,"24"
1802,"3007070","201401",NULL,NULL,NULL,"33"
1802,"3007070","201402",NULL,NULL,NULL,"26"
1802,"3007070","201403",NULL,NULL,NULL,"27"
1802,"3007070","201404",NULL,NULL,NULL,"30"
1802,"3007070","201405",NULL,NULL,NULL,"24"
1802,"3007070","201406",NULL,NULL,NULL,"33"
1802,"3007070","201407",NULL,NULL,NULL,"41"
1802,"3007070","201408",NULL,NULL,NULL,"39"
1802,"3007070","201409",NULL,NULL,NULL,"44"
1802,"3007070","201410",NULL,NULL,NULL,"27"
1802,"3007070","201411",NULL,NULL,NULL,"31"
1802,"3007070","201412",NULL,NULL,NULL,"36"
1802,"3007070","201501",NULL,NULL,NULL,"29"
1802,"3007070","201502",NULL,NULL,NULL,"29"
1802,"3007070","201503",NULL,NULL,NULL,"30"
1802,"3007070","201504",NULL,NULL,NULL,"34"
1802,"3007070","201505",NULL,NULL,NULL,"34"
1802,"3007070","201506",NULL,NULL,NULL,"36"
1802,"3007070","201507",NULL,NULL,NULL,"47"
1802,"3007070","201508",NULL,NULL,NULL,"32"
1802,"3007070","201509",NULL,NULL,NULL,"31"
1802,"3007070","201510",NULL,NULL,NULL,"35"
1802,"3007070","201511",NULL,NULL,NULL,"35"
1802,"3007070","201512",NULL,NULL,NULL,"31"
1802,"3007070","201601",NULL,NULL,NULL,"28"
1802,"3007070","201602",NULL,NULL,NULL,"38"
1802,"3007070","201603",NULL,NULL,NULL,"33"
1802,"3007070","201604",NULL,NULL,NULL,"32"
1802,"3007070","201605",NULL,NULL,NULL,"30"
1802,"3007070","201606",NULL,NULL,NULL,"32"
1802,"3007070","201607",NULL,NULL,NULL,"37"
1802,"3007070","201608",NULL,NULL,NULL,"42"
1802,"3007070","201609",NULL,NULL,NULL,"38"
1802,"3007070","201610",NULL,NULL,NULL,"29"
1802,"3007070","201611",NULL,NULL,NULL,"30"
1802,"3007070","201612",NULL,NULL,NULL,"34"
1802,"3007070","201701",NULL,NULL,NULL,"34"
1802,"3007070","201702",NULL,NULL,NULL,"28"
1802,"3007070","201703",NULL,NULL,NULL,"32"
1802,"3007070","201704",NULL,NULL,NULL,"30"
1802,"3007070","201705",NULL,NULL,NULL,"30"
1802,"3007070","201706",NULL,NULL,NULL,"37"
1802,"3007070","201707",NULL,NULL,NULL,"43"
1802,"3007070","201708",NULL,NULL,NULL,"39"
1802,"3007070","201709",NULL,NULL,NULL,"38"
1802,"3007070","201710",NULL,NULL,NULL,"31"
1802,"3007070","201711",NULL,NULL,NULL,"39"
1802,"3007070","201712",NULL,NULL,NULL,"29"
1802,"3007070","201801",NULL,NULL,NULL,"32"
1802,"3007070","201802",NULL,NULL,NULL,"30"
1802,"3007070","201803",NULL,NULL,NULL,"22"
1802,"3007070","201804",NULL,NULL,NULL,"30"
1802,"3007070","201805",NULL,NULL,NULL,"32"
1802,"3007070","201806",NULL,NULL,NULL,"29"
1802,"3007070","201807",NULL,NULL,NULL,"44"
1802,"3007070","201808",NULL,NULL,NULL,"38"
1802,"3007070","201809",NULL,NULL,NULL,"31"
1802,"3007070","201810",NULL,NULL,NULL,"30"
1802,"3007070","201811",NULL,NULL,NULL,"38"
1802,"3007070","201812",NULL,NULL,NULL,"38"
1802,"3007070","201901",NULL,NULL,NULL,"23"
1802,"3007070","201902",NULL,NULL,NULL,"37"
1802,"3007070","201903",NULL,NULL,NULL,"40"
1802,"3007070","201904",NULL,NULL,NULL,"27"
1802,"3007070","201905",NULL,NULL,NULL,"37"
1802,"3007070","201906",NULL,NULL,NULL,"24"
1802,"3007070","201907",NULL,NULL,NULL,"29"
1802,"3007876","201902",NULL,NULL,NULL,"6"
1802,"3008204","201902",NULL,NULL,NULL,"6"
1802,"3009261","201902",NULL,NULL,NULL,"6"
1802,"3009744","200011",NULL,NULL,NULL,"6"
1802,"3009744","200903",NULL,NULL,NULL,"7"
1802,"3009744","200906",NULL,NULL,NULL,"6"
1802,"3009744","200907",NULL,NULL,NULL,"6"
1802,"3009744","200908",NULL,NULL,NULL,"19"
1802,"3009744","200909",NULL,NULL,NULL,"21"
1802,"3009744","200910",NULL,NULL,NULL,"12"
1802,"3009744","200911",NULL,NULL,NULL,"22"
1802,"3009744","200912",NULL,NULL,NULL,"20"
1802,"3009744","201001",NULL,NULL,NULL,"16"
1802,"3009744","201002",NULL,NULL,NULL,"15"
1802,"3009744","201003",NULL,NULL,NULL,"12"
1802,"3009744","201004",NULL,NULL,NULL,"21"
1802,"3009744","201005",NULL,NULL,NULL,"20"
1802,"3009744","201006",NULL,NULL,NULL,"15"
1802,"3009744","201007",NULL,NULL,NULL,"21"
1802,"3009744","201008",NULL,NULL,NULL,"16"
1802,"3009744","201009",NULL,NULL,NULL,"20"
1802,"3009744","201010",NULL,NULL,NULL,"19"
1802,"3009744","201011",NULL,NULL,NULL,"13"
1802,"3009744","201012",NULL,NULL,NULL,"9"
1802,"3009744","201101",NULL,NULL,NULL,"11"
1802,"3009744","201102",NULL,NULL,NULL,"13"
1802,"3009744","201103",NULL,NULL,NULL,"14"
1802,"3009744","201104",NULL,NULL,NULL,"11"
1802,"3009744","201105",NULL,NULL,NULL,"17"
1802,"3009744","201106",NULL,NULL,NULL,"16"
1802,"3009744","201107",NULL,NULL,NULL,"16"
1802,"3009744","201108",NULL,NULL,NULL,"18"
1802,"3009744","201109",NULL,NULL,NULL,"8"
1802,"3009744","201110",NULL,NULL,NULL,"11"
1802,"3009744","201111",NULL,NULL,NULL,"16"
1802,"3009744","201112",NULL,NULL,NULL,"18"
1802,"3009744","201201",NULL,NULL,NULL,"11"
1802,"3009744","201202",NULL,NULL,NULL,"9"
1802,"3009744","201203",NULL,NULL,NULL,"16"
1802,"3009744","201204",NULL,NULL,NULL,"9"
1802,"3009744","201205",NULL,NULL,NULL,"20"
1802,"3009744","201206",NULL,NULL,NULL,"19"
1802,"3009744","201207",NULL,NULL,NULL,"22"
1802,"3009744","201208",NULL,NULL,NULL,"22"
1802,"3009744","201209",NULL,NULL,NULL,"13"
1802,"3009744","201210",NULL,NULL,NULL,"26"
1802,"3009744","201211",NULL,NULL,NULL,"13"
1802,"3009744","201212",NULL,NULL,NULL,"19"
1802,"3009744","201301",NULL,NULL,NULL,"23"
1802,"3009744","201302",NULL,NULL,NULL,"17"
1802,"3009744","201303",NULL,NULL,NULL,"19"
1802,"3009744","201304",NULL,NULL,NULL,"8"
1802,"3009744","201305",NULL,NULL,NULL,"13"
1802,"3009744","201306",NULL,NULL,NULL,"23"
1802,"3009744","201307",NULL,NULL,NULL,"13"
1802,"3009744","201308",NULL,NULL,NULL,"16"
1802,"3009744","201309",NULL,NULL,NULL,"16"
1802,"3009744","201310",NULL,NULL,NULL,"12"
1802,"3009744","201311",NULL,NULL,NULL,"13"
1802,"3009744","201312",NULL,NULL,NULL,"14"
1802,"3009744","201401",NULL,NULL,NULL,"14"
1802,"3009744","201402",NULL,NULL,NULL,"15"
1802,"3009744","201403",NULL,NULL,NULL,"16"
1802,"3009744","201404",NULL,NULL,NULL,"16"
1802,"3009744","201405",NULL,NULL,NULL,"14"
1802,"3009744","201406",NULL,NULL,NULL,"15"
1802,"3009744","201407",NULL,NULL,NULL,"11"
1802,"3009744","201408",NULL,NULL,NULL,"13"
1802,"3009744","201409",NULL,NULL,NULL,"16"
1802,"3009744","201410",NULL,NULL,NULL,"14"
1802,"3009744","201411",NULL,NULL,NULL,"14"
1802,"3009744","201412",NULL,NULL,NULL,"17"
1802,"3009744","201501",NULL,NULL,NULL,"16"
1802,"3009744","201502",NULL,NULL,NULL,"13"
1802,"3009744","201503",NULL,NULL,NULL,"15"
1802,"3009744","201504",NULL,NULL,NULL,"16"
1802,"3009744","201505",NULL,NULL,NULL,"18"
1802,"3009744","201506",NULL,NULL,NULL,"15"
1802,"3009744","201507",NULL,NULL,NULL,"16"
1802,"3009744","201508",NULL,NULL,NULL,"16"
1802,"3009744","201509",NULL,NULL,NULL,"14"
1802,"3009744","201510",NULL,NULL,NULL,"20"
1802,"3009744","201511",NULL,NULL,NULL,"12"
1802,"3009744","201512",NULL,NULL,NULL,"20"
1802,"3009744","201601",NULL,NULL,NULL,"11"
1802,"3009744","201602",NULL,NULL,NULL,"19"
1802,"3009744","201603",NULL,NULL,NULL,"17"
1802,"3009744","201604",NULL,NULL,NULL,"10"
1802,"3009744","201605",NULL,NULL,NULL,"10"
1802,"3009744","201606",NULL,NULL,NULL,"15"
1802,"3009744","201607",NULL,NULL,NULL,"19"
1802,"3009744","201608",NULL,NULL,NULL,"21"
1802,"3009744","201609",NULL,NULL,NULL,"16"
1802,"3009744","201610",NULL,NULL,NULL,"16"
1802,"3009744","201611",NULL,NULL,NULL,"16"
1802,"3009744","201612",NULL,NULL,NULL,"18"
1802,"3009744","201701",NULL,NULL,NULL,"23"
1802,"3009744","201702",NULL,NULL,NULL,"12"
1802,"3009744","201703",NULL,NULL,NULL,"14"
1802,"3009744","201704",NULL,NULL,NULL,"15"
1802,"3009744","201705",NULL,NULL,NULL,"10"
1802,"3009744","201706",NULL,NULL,NULL,"18"
1802,"3009744","201707",NULL,NULL,NULL,"24"
1802,"3009744","201708",NULL,NULL,NULL,"14"
1802,"3009744","201709",NULL,NULL,NULL,"17"
1802,"3009744","201710",NULL,NULL,NULL,"14"
1802,"3009744","201711",NULL,NULL,NULL,"18"
1802,"3009744","201712",NULL,NULL,NULL,"22"
1802,"3009744","201801",NULL,NULL,NULL,"19"
1802,"3009744","201802",NULL,NULL,NULL,"16"
1802,"3009744","201803",NULL,NULL,NULL,"18"
1802,"3009744","201804",NULL,NULL,NULL,"16"
1802,"3009744","201805",NULL,NULL,NULL,"16"
1802,"3009744","201806",NULL,NULL,NULL,"20"
1802,"3009744","201807",NULL,NULL,NULL,"22"
1802,"3009744","201808",NULL,NULL,NULL,"24"
1802,"3009744","201809",NULL,NULL,NULL,"19"
1802,"3009744","201810",NULL,NULL,NULL,"24"
1802,"3009744","201811",NULL,NULL,NULL,"19"
1802,"3009744","201812",NULL,NULL,NULL,"16"
1802,"3009744","201901",NULL,NULL,NULL,"16"
1802,"3009744","201902",NULL,NULL,NULL,"17"
1802,"3009744","201903",NULL,NULL,NULL,"17"
1802,"3009744","201904",NULL,NULL,NULL,"20"
1802,"3009744","201905",NULL,NULL,NULL,"20"
1802,"3009744","201906",NULL,NULL,NULL,"15"
